,LOGG,LOGG_ERR,TEFF,TEFF_ERR,ALPHA_M,ALPHA_M_ERR,M_H,M_H_ERR,C_FE,C_FE_ERR,N_FE,N_FE_ERR,G,G_ERR,BP,BP_ERR,RP,RP_ERR,J,J_ERR,H,H_ERR,K,K_ERR,LOGG_NORM,LOGG_ERR_NORM,TEFF_NORM,TEFF_ERR_NORM,ALPHA_M_NORM,ALPHA_M_ERR_NORM,M_H_NORM,M_H_ERR_NORM,C_FE_NORM,C_FE_ERR_NORM,N_FE_NORM,N_FE_ERR_NORM,G_NORM,G_ERR_NORM,BP_NORM,BP_ERR_NORM,RP_NORM,RP_ERR_NORM,J_NORM,J_ERR_NORM,H_NORM,H_ERR_NORM,K_NORM,K_ERR_NORM,age,ageErr,logAge,logAgeErr,distKpc,distErrKpc,logDistKpc,logDistKpcErr
1140,2.813491106033325,0.05279949307441712,4752.181640625,72.552978515625,-0.00013704225420951843,0.011492428369820118,0.07344794273376465,0.0290580689907074,-0.09280364215373993,0.029482070356607437,0.30032438039779663,0.04400142654776573,13.236459829190421,0.010452543432188295,13.803936101773429,0.011790631264738928,12.553547002652333,0.010738832006511405,11.670302488187003,0.027000000700354576,11.114302732327628,0.029999999329447743,10.99730310616796,0.02199999988079071,0.5175236046722567,0.1753689945039635,0.10216955111708793,0.39575890417561993,-0.6585502429877399,0.18063161170199174,0.40244200977840083,0.12557767296711853,-0.31590567707079226,0.325172782401136,-0.095360955936072,0.3483889137313687,0.8323992502300537,0.007925451164173916,0.8821291439645365,0.009581415710644525,0.9426178376418787,0.008786623283896053,1.5221716448914187,0.030032314710004348,1.5306214788474661,0.03360670197540544,1.5289325158415332,0.024568404926990677,7.7955,1.9611,0.8918439758785407,0.10788073786656284,2.132304511542656,0.015817600000000032,0.3288492257950342,0.007532694797414848
1141,2.0138156414031982,0.07091046124696733,4473.2421875,72.76126861572266,0.20178456604480746,0.01938069798052311,-0.4405611753463745,0.03166550770401955,0.03836753964424133,0.03669780120253563,0.12472552061080933,0.05217145010828972,11.028456156540479,0.010221223207142095,11.646190111923778,0.01186026493107929,10.288583224106393,0.011344789487084322,9.27528614311274,0.02199999988079071,8.676286166000926,0.020999999716877937,8.555285876083934,0.016000000759959214,-2.138529966978883,0.2355230242677896,-1.419377524670056,0.3968950761626532,2.5151415452762054,0.30461505605940276,-1.8189054910836424,0.1368460090057875,1.130848151278833,0.4047587561081119,-1.485695334010044,0.413076489947126,-0.8417794213471256,0.0077500568059697935,-0.8713190694957669,0.00963800208754689,-0.9105989238910235,0.009282423954269202,-1.1418240123357322,0.02447077418154615,-1.2005017873859885,0.023524691591441684,-1.1981796874534498,0.017867931801493635,17.3038,7.0142000000000015,1.2381414868171687,0.17198331021031088,1.276010134350942,0.1080114500000002,0.10585412366038938,0.012748334323906652
1142,2.5662803649902344,0.04095544293522835,4870.9248046875,77.96267700195312,-0.005163712427020073,0.01157152373343706,0.06462304294109343,0.031220583245158192,-0.17378181219100952,0.033084601163864136,0.3400881886482239,0.04868268594145775,-3.088176121005443,0.010254574171860237,-2.514957775363351,0.011392743926514378,-3.7778075831026108,0.010528626138803244,-4.705201496371654,0.020999999716877937,-5.196201671847728,0.017000000923871994,-5.322202076205638,0.016000000759959214,-0.3035657006020088,0.13602999628978427,0.7498847166302488,0.4252674976017142,-0.7375566553482036,0.18187478873547253,0.3643042250382635,0.1349232185337905,-1.2090551929042292,0.3649069310586753,0.21947588116397915,0.38545359556146136,-11.545459386336143,0.007775344569074203,-12.379086703090556,0.00925808069083669,-12.419865193450184,0.008614630671431664,-16.692431186312852,0.02335846607585451,-16.740787615538988,0.019043799246668193,-16.695804470578256,0.017867931801493635,1.4997,0.06945000000000001,0.17600439147225266,0.02059170488910518,0.00175652135177531,0.011736899999999993,-2.755346566679336,0.003576075869690443
1143,2.587092161178589,0.049447216093540185,4590.7802734375,65.58760833740234,0.007668677717447281,0.010399088263511658,0.19979603588581085,0.02480025589466095,-0.07917360961437225,0.02346396818757057,0.382443368434906,0.03588762506842613,2.8939929985685158,0.010429079015507,3.5529285454435158,0.01205597572806506,2.1409975075406837,0.0109202208284115,1.1520153069181234,0.02199999988079071,0.5810152077359962,0.017999999225139618,0.4180151009244728,0.017999999225139618,-0.23444110188229964,0.16423469360060847,-0.7782357681051343,0.35776449891054485,-0.5358642680481491,0.16344709863079865,0.948469329313663,0.1071770607068398,-0.16557310030686445,0.2587960658608931,0.5548303511096424,0.28414648557848804,-7.009588330588055,0.007907659696507705,-7.448142802024436,0.00979704246993847,-7.577037724805991,0.008935037491789376,-10.177402527116776,0.02447077418154615,-10.269013940235174,0.02016402076792752,-10.285441709633949,0.020101421456592033,8.4628,1.4219499999999998,0.9275140773842177,0.0717114446308238,0.019483700583278685,0.011559900000000027,-1.7103285530906707,0.005340561481727397
1144,2.767219066619873,0.05137209594249725,4560.5703125,72.89148712158203,0.02745884284377098,0.009533924981951714,0.4304679036140442,0.021009819582104683,0.09144118428230286,0.022446151822805405,0.3586421310901642,0.033185102045536034,4.1314532738572876,0.010337052102916768,4.8070666771776,0.0114593807520758,3.3605582695848266,0.010818346345317394,2.3267581444627563,0.02199999988079071,1.7437579613572876,0.020999999716877937,1.592757938469104,0.01899999938905239,0.3638349884927829,0.17062801717242326,-0.9430237792994434,0.39760538653497224,-0.22481343461386136,0.14984894227039466,1.945343429156776,0.09079626913348708,1.7162244321973052,0.24757005034363744,0.3663799331443154,0.2627487915910756,-6.071306558019219,0.007837881961906044,-6.428993061106692,0.00931223174628112,-6.579180510780701,0.0088516827373201,-8.87072676099353,0.02447077418154615,-8.966482271287557,0.023524691591441684,-8.973552715349046,0.021218167324191694,8.4288,1.6868499999999995,0.9257657489456708,0.08100992536665312,0.03225215912250275,0.02329584999999997,-1.491441206188373,0.005369481043921515
1145,2.55307674407959,0.06636066734790802,4678.58251953125,79.42147064208984,0.17080044746398926,0.01643993705511093,-0.2617474496364593,0.032508231699466705,0.06577925384044647,0.03844764083623886,0.15376825630664825,0.05442648380994797,6.734852395981879,0.010168855511187331,7.379079423874942,0.011387831190441755,5.973191820115178,0.010497991295296136,4.916924081772893,0.023000000044703484,4.316923700303167,0.02199999988079071,4.191923700303167,0.014000000432133676,-0.34742039670008873,0.22041127347590744,-0.2992958071394081,0.43322486316065584,2.028150363228366,0.2583938077301642,-1.046142112470537,0.14048793436344456,1.4331859202261577,0.4240586294061736,-1.255744445261544,0.4309311097489523,-4.097326470099886,0.007710349951885677,-4.338899427792687,0.009254088456194492,-4.441496750250815,0.008589564926004708,-5.989664666079961,0.02558308228723779,-6.083961736122266,0.02464491519927974,-6.070945567388719,0.015634440066294324,14.9387,3.5638499999999995,1.174312805819982,0.10582528709346906,0.10210805970387804,0.034149300000000035,-0.9909399763580238,0.007088563713197159
1146,3.1313061714172363,0.06836453080177307,4938.625,98.7384033203125,0.01201847568154335,0.014861000701785088,-0.07273148745298386,0.033575814217329025,-0.17143291234970093,0.04633072391152382,0.3475070893764496,0.06263677775859833,6.207491353683849,0.010129493509184585,6.715142682724375,0.011511614161010996,5.568104222946545,0.010576185300433395,4.734897092514414,0.02500000037252903,4.2728971993259375,0.017999999225139618,4.163896993332287,0.014000000432133676,1.5731191266980749,0.22706693432727695,1.1191728652013004,0.5385940466893683,-0.4674965574521845,0.23357696231696304,-0.22928863565373908,0.14510161080341724,-1.1831479792065074,0.5110051710324546,0.2782163122948116,0.495937533735694,-4.497188399757123,0.00768050442896384,-4.8784340616641355,0.009354678159348833,-4.772943606961232,0.008653544068781457,-6.192134728499383,0.027807698498621067,-6.133281253803363,0.02016402076792752,-6.102244271450618,0.015634440066294324,4.6151,1.0682999999999998,0.6641811157579595,0.09936519368883497,0.06307560440755278,0.01506185000000005,-1.200138579262907,0.006393714373581353
1147,2.700016498565674,0.043273113667964935,4964.71435546875,86.08819580078125,0.017182722687721252,0.011570343747735023,0.10533100366592407,0.03192916139960289,-0.19514083862304688,0.03671270236372949,0.4153291583061218,0.052680380642414086,6.209846206229686,0.010201314025654084,6.847885795157909,0.011646709559509931,5.463771529716013,0.010810729053796328,4.428134627860544,0.020999999716877937,3.91913480333662,0.029999999329447743,3.7881342845377937,0.01899999938905239,0.14062741392121209,0.14372794114350515,1.261483972783701,0.46959023226366986,-0.38632778876942603,0.18185624237500933,0.5402281992258077,0.13798541773838857,-1.4446347831526603,0.40492310861076203,0.8152092867333258,0.4171060355746033,-4.495402875595282,0.007734961030800278,-4.770563082206559,0.009464460676039396,-4.858309694358365,0.008845450190708082,-6.533349048526443,0.02335846607585451,-6.529574176398479,0.03360670197540544,-6.521875654911979,0.021218167324191694,2.2778,0.51315,0.3575155886150968,0.09444469137489336,0.07403686517234459,0.020300050000000056,-1.1305519781845939,0.006566716289368607
1148,2.7831642627716064,0.06218794733285904,4885.84375,79.63189697265625,0.06405189633369446,0.015932384878396988,-0.33884450793266296,0.03906308859586717,-0.1611783802509308,0.0432499498128891,0.4105116426944733,0.06236249580979347,-1.465996462839442,0.01014171206950496,-0.9174344129737211,0.011405791077911858,-2.144283968942956,0.01059494177987815,-3.0608040876563365,0.020999999716877937,-3.5468041486914927,0.01899999938905239,-3.6668040342505748,0.016000000759959214,0.41679559196594085,0.20655194129720011,0.8312639455623794,0.4343726877668741,0.3503358738073257,0.25041638426903984,-1.3793256139806913,0.16881547656680557,-1.0700455174578694,0.4770257430789532,0.7770657727042027,0.4937658589129126,-10.315471130968579,0.007689768930349927,-11.080891967046403,0.009268683191972726,-11.083299297432225,0.008668890814024633,-14.86335491942944,0.02335846607585451,-14.893093874250367,0.021284244375765576,-14.847145851011128,0.017867931801493635,4.1792,0.99355,0.6210931552589611,0.10184735042118287,0.002623358480783932,0.02468615,-2.581142359204302,0.007026870037993725
1149,2.5637366771698,0.06170690804719925,4677.369140625,79.75942993164062,0.03222941607236862,0.013748780824244022,-0.024903064593672752,0.028551725670695305,-0.08100641518831253,0.03347785398364067,0.3562906086444855,0.04770304262638092,4.043172475981088,0.010189310446149995,4.691518423246713,0.01099219692106184,3.28593790261683,0.010780020507836396,2.2890211316817712,0.020999999716877937,1.6890207502120447,0.019999999552965164,1.5640207502120447,0.017999999225139618,-0.3120143418564403,0.20495421050603205,-0.30591449483648037,0.43506834913221776,-0.14983221190840681,0.21609570747835846,-0.0225927933980005,0.12338945406413848,-0.1857880472515556,0.36924431686798526,0.34776134700425904,0.3776970999848164,-6.138243869195323,0.007725859534712544,-6.5228909899531216,0.008932584346771388,-6.640235665890337,0.00882032414117285,-8.912701939314143,0.02335846607585451,-9.027800177388885,0.02240446798360363,-9.00564484632124,0.020101421456592033,8.3047,2.9076500000000003,0.9193239485637144,0.13362130212374854,0.03126102694119138,0.03853515000000005,-1.5049967592801399,0.009979160446832738
1150,2.571171522140503,0.052562586963176734,4564.9248046875,64.90273284912111,0.10867539793252944,0.012009472586214542,0.01820253953337669,0.026922630146145817,0.06126652657985687,0.025671398267149925,0.2509975433349609,0.03905712813138962,-2.836816358140034,0.010354499715757174,-2.1686263556986294,0.011227345182661002,-3.6082606788187466,0.010641552044965079,-4.6475835319071255,0.019999999552965164,-5.2885842795877895,0.019999999552965164,-5.418583440354391,0.017000000923871994,-0.28732014100554604,0.1745821311440916,-0.9192710803527673,0.35402866919983833,1.0517033093226216,0.18875822577546106,0.16369286308687353,0.11634913679186912,1.3834127509136265,0.283142937442519,-0.4859147295386273,0.30924157489281767,-11.354870412642583,0.007851111297368284,-12.097647547632507,0.00912367277939458,-12.281140164881919,0.008707027814420305,-16.628342267910497,0.022246157970162873,-16.844276776719852,0.02240446798360363,-16.80343794306249,0.018984677669093303,12.535,2.1899,1.0981243382942354,0.07661951741995299,0.0012220502039122366,0.023157299999999964,-2.9129109521669587,0.005723948399238274
1151,2.45465087890625,0.049682673066854484,4488.0908203125,61.73225402832031,0.0842447578907013,0.010826517827808857,0.14913028478622434,0.024041960015892986,0.05759291350841522,0.0220267865806818,0.3107569217681885,0.03401494771242142,5.379132683976383,0.01021899912045912,6.034556802018377,0.011718624216152343,4.623643334611149,0.010826028427523691,3.575152810319155,0.020999999716877937,3.0081524212200357,0.017999999225139618,2.879152711137028,0.016000000759959214,-0.6743334786931935,0.16501674377296294,-1.3383818333750999,0.3367344760529379,0.6677160662735091,0.17016519933185106,0.7295116578919321,0.1039000008338424,1.3428945997303212,0.24294465731749618,-0.012759503195832739,0.26931923835004695,-5.125276312118197,0.00774837043264782,-5.431498278788872,0.009522900653128651,-5.545711262432994,0.008857968296340089,-7.482127482668412,0.02335846607585451,-7.5500779798964155,0.02016402076792752,-7.536976904343462,0.017867931801493635,11.3354,3.34835,1.0544368499788728,0.12714103786230355,0.06213711318677981,0.02565715,-1.2066489273954097,0.008510485430537937
1152,2.820370674133301,0.056740853935480125,4852.97607421875,77.4771957397461,0.0023780129849910736,0.013109791092574595,-0.09280486404895782,0.03361374139785766,-0.1935994029045105,0.035923242568969734,0.3811706304550171,0.05258942395448685,13.676374526659199,0.01044103870179893,14.216132255235859,0.01068200865223028,13.019771667162129,0.010980263226156186,12.142633529344746,0.020999999716877937,11.653634162584492,0.024000000208616257,11.556634040514178,0.014999999664723871,0.5403735009508788,0.18845988706627861,0.6519787443740405,0.4226193150424348,-0.6190200004004239,0.20605242146618918,-0.31603796240085213,0.14526551732709275,-1.4276335028685356,0.3962157541084916,0.5447532277737248,0.41638587024839113,1.1659565775743725,0.007916727911364737,1.217091930262783,0.008680516184727467,1.324087674419704,0.0089841648018846,2.0475492044248544,0.02335846607585451,2.134793180438809,0.026885362414955843,2.1535629230084266,0.016751184893843512,1.8152,0.43520000000000014,0.2589244828768795,0.10230006569288244,3.7364504965410923,0.013596249999999995,0.5724592327526437,0.007311250762519088
1153,2.4151451587677,0.051883209496736526,4534.10791015625,63.66008758544922,0.0297783724963665,0.011769778095185757,0.043679721653461456,0.02610098570585251,-0.033016134053468704,0.02455463632941246,0.26171985268592834,0.037535618990659714,11.559729281204374,0.010263543784141422,12.212170305984648,0.01136682661195422,10.81107300831619,0.011025931449370507,9.826947870987087,0.027000000700354576,9.194947901504667,0.028999999165534977,9.060948076980742,0.019999999552965164,-0.805548344867909,0.17232563707112108,-1.0873697671235194,0.3472503406199317,-0.1883563546951246,0.18499084077749864,0.27379533567109315,0.11279830907336516,0.34352122635353016,0.27082560076360457,-0.40101898863758756,0.2971947628151271,-0.43895122630749206,0.007782145614633812,-0.4113868231616658,0.0092370195144392,-0.48309238493483486,0.009021531013888457,-0.5282063014010215,0.030032314710004348,-0.6194847620285526,0.03248647836756739,-0.6334836067614908,0.022334913191791355,9.5979,2.9619,0.9821762207293016,0.13089121652686725,1.2691848969014974,0.025649900000000003,0.1035248954238317,0.009325691189148085
1154,2.9522888660430917,0.05403462797403336,4712.1484375,76.94078826904297,0.020991772413253784,0.010844037868082523,0.2279984652996063,0.02570686675608158,-0.03578105568885803,0.028094727545976642,0.2524149417877197,0.04108186438679695,2.2610830830970574,0.010270989758900765,2.8673824834266473,0.012273539398102044,1.5351671742835808,0.010751686524162331,0.5758022832313348,0.023000000044703484,0.0018028783241081925,0.04100000113248825,-0.1061978769859504,0.1289999932050705,0.9785284779199701,0.17947138929622347,-0.11620186413746222,0.4196933423650847,-0.3264592589134736,0.17044056960259618,1.0703492608031377,0.1110950802524719,0.313025496222449,0.3098710713469148,-0.4746922318601685,0.32527277478694244,-7.489480775803212,0.007787791389722688,-8.005237809195314,0.009973841143338763,-8.072734361931861,0.008797140983030036,-10.81832883891267,0.02558308228723779,-10.917861159238896,0.045929161661624036,-10.870854290500928,0.14406018571884227,10.502,2.5214,1.0212720139510385,0.1031556844499617,0.009923051871596807,0.026780250000000026,-2.0033547384148207,0.007927700104883681
1155,2.734729051589966,0.05406486243009567,4832.86767578125,76.25482177734375,-0.006407396867871285,0.011837792582809923,0.035978786647319794,0.031026672571897507,-0.20540472865104675,0.032520294189453125,0.4655552804470062,0.04800131171941757,10.562067282914452,0.010229500112268395,11.133215201615625,0.011096488240282846,9.871003401994045,0.01082008863197862,8.95106626820498,0.023000000044703484,8.425066245316797,0.019999999552965164,8.321066153764061,0.02199999988079071,0.2559221860122187,0.179571810452759,0.5422923070537877,0.41595156149529433,-0.7571041972401842,0.18605985475115985,0.24051488960802012,0.13408521201934,-1.5578404582729626,0.35868290178332046,1.2128833056564754,0.3800586971755319,-1.1954103118014412,0.00775633261891375,-1.2881776544548162,0.0090173345575134,-1.252267048099763,0.008853108294264792,-1.5024563481097166,0.02558308228723779,-1.4819242271668205,0.02240446798360363,-1.4597435515908495,0.024568404926990677,2.122,0.5437500000000001,0.32674537956532185,0.10845015810129302,0.8436805664744305,0.01847494999999998,-0.07382195441314598,0.007828625555180355
1156,3.0525765419006348,0.05714654549956321,4902.78271484375,81.46307373046875,0.011889755725860596,0.012738598510622978,-0.03634696453809738,0.033398441970348365,-0.16160614788532254,0.03708777204155922,0.33255383372306824,0.05368847399950028,3.573915897939843,0.01014384035575255,4.15646594676797,0.010993408485263369,2.870857655141993,0.011206673318337156,1.972340046499415,0.024000000208616257,1.41634029064004,0.017999999225139618,1.3223404279691415,0.014999999664723871,1.311625404655396,0.18980735685300018,0.9236618911958331,0.44436131293224435,-0.46951970628591955,0.20021822244643983,-0.07204887821729657,0.14433507693525474,-1.074763584751442,0.40905994327871326,0.1598213214375549,0.42508778928510665,-6.494049144424363,0.007691382664732194,-6.957690458195691,0.008933568899677363,-6.97985861230912,0.009169415878208367,-9.264948819543939,0.026695390392929428,-9.333263215528282,0.02016402076792752,-9.275540303226844,0.016751184893843512,7.5767,1.8425,0.8794800916675458,0.10436537881454687,0.01822014802678438,0.015495449999999947,-1.739448098990107,0.006780632297833285
1157,2.94576358795166,0.05622430890798569,4759.80322265625,81.5703125,0.02168950065970421,0.011222834698855877,0.2118537425994873,0.02647869288921356,-0.027686476707458496,0.03052109479904175,0.39686650037765503,0.043875779956579215,13.702068151215952,0.015636132106461656,13.357967199067515,0.1317411605617234,12.17817479489271,0.09178672863037217,5.484099210481089,0.020999999716877937,4.9610994469923195,0.020999999716877937,4.8230989587110695,0.012000000104308128,0.95685532556337,0.18674422699431453,0.14374343291330535,0.44494627441533063,-0.3154927535213397,0.17639428798555168,1.0005780482690663,0.11443061262266893,0.40230473400696687,0.3366327126177883,0.6690279956947288,0.34739408508939273,1.1854383016137182,0.011855813105230949,0.5197216226959999,0.10705676373067283,0.6354844195170488,0.07510084955675482,-5.358791276479343,0.02335846607585451,-5.36234097536723,0.023524691591441684,-5.36608332136647,0.013400948331094998,8.4491,1.9862500000000003,0.9268104502691612,0.10129634094564156,0.09649878447540743,0.01967485,-1.0154781571116263,0.006938079819264455
1158,2.339937925338745,0.06147955730557441,4602.6123046875,67.27446746826172,0.14850738644599915,0.01685056462883949,-0.4091194570064545,0.034567397087812424,0.05721366405487061,0.034804672002792365,0.1363646686077118,0.0516931489109993,-2.7165816775736413,0.010154272110485684,-2.027315472739655,0.010734947318360204,-3.502985333579499,0.010712918060417496,-4.597577428000884,0.020999999716877937,-5.232577656882722,0.017000000923871994,-5.368577336448151,0.014000000432133676,-1.0553427299630793,0.20419908448801735,-0.7136949068272855,0.3669659064169751,1.677760401083801,0.26484782406727264,-1.6830266126737456,0.14938684632506125,1.3387116641853765,0.3838784691445681,-1.393540364375193,0.40928945739763506,-11.263704650428716,0.007699292353242982,-11.982814144427259,0.008723535710651811,-12.195002789873305,0.00876542022550122,-16.572720082318714,0.02335846607585451,-16.781536846054234,0.019043799246668193,-16.747593842324,0.015634440066294324,13.324000000000002,4.1136,1.1246346240191392,0.13149227676612166,0.001591121707640102,0.029080550000000017,-2.798296599149842,0.009314912046452094
1159,2.1906721591949463,0.055128104984760284,4476.39111328125,61.83026504516602,0.10567264258861543,0.0137029392644763,-0.1480843722820282,0.027987612411379814,0.0064778774976730355,0.0262629333883524,0.19284047186374664,0.040062885731458664,7.460644519825527,0.010154158391990485,8.107847965260097,0.011547191286470396,6.7111270790296285,0.010736304670793437,5.685050762196132,0.02199999988079071,5.09505060960824,0.02800000086426735,4.978050983448572,0.020999999716877937,-1.5511161891061003,0.1831032795421034,-1.4022008981274328,0.33726910238279484,1.0045076671255109,0.2153751952804733,-0.5549344977795663,0.12095157595126765,0.7791208117601625,0.28966727982834106,-0.9463834130632235,0.3172048348426912,-3.5470077777947124,0.007699206128259942,-3.7466805554466838,0.009383589183802265,-3.8377104982585997,0.008784555391703284,-5.135271273293172,0.02447077418154615,-5.2122857453034905,0.03136625684630806,-5.1930413164284595,0.023451659059391016,12.2045,4.1686,1.0865199917262522,0.14910035282255846,0.21383558958154553,0.049557749999999935,-0.669920011603514,0.010844420374277295
1160,3.1239371299743652,0.07243131101131439,4972.8837890625,85.05425262451172,0.2444895952939987,0.02182057686150074,-0.8044102191925049,0.0507938377559185,0.1083562970161438,0.0603114515542984,-0.2758737206459045,0.08451027423143387,3.1772261967160507,0.010152457002605723,3.631561409423572,0.011588650065428162,2.577664505431871,0.010760529991113104,1.8177644123532595,0.023000000044703484,1.343764435241443,0.02800000086426735,1.2547646870114626,0.02199999988079071,1.548643486629468,0.24057439651466372,1.3060462520029024,0.46395032296163935,3.1863554970045684,0.3429637183652736,-3.3913195510860445,0.21951121213517116,1.902789832990443,0.6652057428581241,-4.657509192170597,0.6691247295509407,-6.794831903642394,0.007697916080668401,-7.384243410940546,0.009417279813856826,-7.21975227619731,0.008804376799045494,-9.436884522164675,0.02558308228723779,-9.41456438877853,0.03136625684630806,-9.351005220321653,0.024568404926990677,14.5623,3.1819999999999995,1.1632299737697274,0.09484140551639676,0.013501315161061562,0.011296750000000029,-1.869623924884824,0.006208894212519307
1161,2.1930363178253174,0.05323673784732818,4472.35595703125,62.5023307800293,0.05563434585928917,0.01238518301397562,-0.004189886152744293,0.025766350328922268,-0.0029287580400705338,0.024315008893609047,0.3680722415447235,0.03711411356925965,1.661483946642912,0.010323570053733586,2.390429678759613,0.011217445502641732,0.8482686909056074,0.010643865453195936,-0.2939241496705627,0.020999999716877937,-0.9369237987184142,0.017999999225139618,-1.120923813977205,0.010999999940395357,-1.5432638386816049,0.1768212655715939,-1.4242116969719418,0.34093505799488855,0.21803348654445942,0.1946634337885862,0.06692150809244969,0.11135214512004767,0.6753702333969995,0.2681826276244274,0.44104446553315374,0.29385742065568504,-7.944115927991555,0.007827659443043767,-8.392823765643582,0.00911562800659682,-8.63476179695107,0.008708920668933168,-11.785732441393918,0.02335846607585451,-11.969444771801312,0.02016402076792752,-12.004045101637656,0.01228420246349534,10.2146,3.9918,1.0092213644883803,0.16528551568872413,0.014905408804695968,0.07765555000000017,-1.826656108246652,0.012332912097064249
1162,2.7096364498138428,0.038965605199337006,4922.44287109375,84.00875854492188,-0.0020344331860542297,0.009614920243620872,0.3459867835044861,0.02738998644053936,-0.12240846455097194,0.03060174733400345,0.56792151927948,0.04448786377906799,-1.4916250798895199,0.010154356681202924,-0.8778097722723324,0.011163734755870371,-2.2174608800604183,0.01053687997836868,-3.1824324224188185,0.02199999988079071,-3.7224333379461605,0.016000000759959214,-3.853432903070672,0.017999999225139618,0.17257925814045055,0.12942092065950353,1.030903276079099,0.4582474062830158,-0.6883723807482748,0.15112198084716272,1.5802488842850355,0.11836886893288803,-0.6424323543006327,0.3375222705383813,2.0233857267745075,0.35224036473893827,-10.334903564246991,0.007699356477452917,-11.048691811989368,0.009071981065106536,-11.143173402053511,0.008621384048229366,-14.998643079892068,0.02447077418154615,-15.08983780603006,0.017923575638830132,-15.055562834878566,0.020101421456592033,0.9929,0.07169999999999999,-0.0030944893043338448,0.03238851971741614,0.003193128119758293,0.021290999999999945,-2.4957836556579363,0.004356291730087808
1163,3.141841411590576,0.05523411929607392,4836.640625,82.38789367675781,-0.013279808685183523,0.01110648550093174,0.19042161107063293,0.028180824592709538,-0.13616545498371124,0.03202561289072037,0.27724453806877136,0.04621129110455513,15.261219552288987,0.010184458496873593,15.81533007932756,0.011513073980884064,14.587142518292405,0.010852495081979222,13.711700967083909,0.020999999716877937,13.167700341473557,0.01899999938905239,13.08170085264299,0.010999999940395357,1.6081110246970267,0.1834553969980778,0.5628728301263338,0.4494059814764075,-0.8651209525241116,0.17456557585744645,0.9079567111465123,0.1217865638552487,-0.7941652143871388,0.3532268095765977,-0.2780996039517615,0.36588589900746094,2.3676365260865033,0.007722180632319969,2.516647383413497,0.009355864452156441,2.6065266963441345,0.008879623586426086,3.792835347724245,0.02335846607585451,3.8308855798482853,0.021284244375765576,3.8566747041048917,0.01228420246349534,6.4682,1.50475,0.8107834400459756,0.10118985835207768,3.738726359415632,0.016749349999999937,0.5727236799323068,0.006332774820482671
1164,2.5880093574523926,0.05037053301930428,4661.15625,68.48341369628906,-0.019249677658081055,0.01062002032995224,0.17317388951778412,0.02617418207228184,-0.14646419882774353,0.025461608543992043,0.4011758267879486,0.03857945650815964,5.051482732677373,0.01020445003448243,5.666873510265264,0.01108168985312417,4.334950979137334,0.010416822238427315,3.3513093546866504,0.019999999552965164,2.7973094538687793,0.026000000536441803,2.6973090723990527,0.016000000759959214,-0.23139471300744746,0.16730141169677512,-0.39435188167494556,0.37356041492923847,-0.9589520402214694,0.16691958625078793,0.8334187665472266,0.1131146353016766,-0.9077553100111394,0.28082905964583554,0.7031478337269417,0.30545952710496377,-5.373710935213622,0.007737338852521921,-5.730288597054566,0.009005308950399525,-5.781922329982143,0.00852315156516779,-7.731110331963005,0.022246157970162873,-7.786269210755162,0.029125809630631952,-7.740050003167106,0.017867931801493635,4.6224,1.1372,0.6648675245001218,0.1166242946086264,0.06383991825757221,0.012572949999999992,-1.1949076777398466,0.006372841909319974
1165,2.372831106185913,0.05155909806489945,4580.68212890625,65.41027069091797,0.012354917824268341,0.011451183818280695,0.0782313421368599,0.02630782313644886,-0.08732369542121887,0.02508502081036568,0.3745903074741364,0.03819990903139114,8.662240011804855,0.010171174592799521,9.349039061182294,0.011075796828544258,7.880932791345868,0.010675064005508227,6.784605009668622,0.020999999716877937,6.17560480367497,0.01899999938905239,6.032605154627118,0.017999999225139618,-0.9460908467475592,0.1712491287071412,-0.8333186977884947,0.3567971650522026,-0.4622085465523752,0.1799833527284526,0.4231140016476851,0.11369218000556972,-0.2554645511637535,0.27667548156667676,0.4926523811609008,0.3024543942373437,-2.635919825608135,0.007712108353386937,-2.7380519587788905,0.009000520104321195,-2.8805633799090336,0.00873444764672785,-3.9122283716542037,0.02335846607585451,-4.001823625971721,0.021284244375765576,-4.015372496639794,0.020101421456592033,3.6859,1.2606000000000002,0.5665435484529643,0.1445760237372172,0.40131526836517245,0.057177799999999925,-0.39651431686571215,0.010733323932738709
1166,2.17180609703064,0.07244008779525757,4653.435546875,82.43673706054688,0.08038794994354248,0.01882562413811684,-0.3875250816345215,0.03395065665245056,-0.03296405076980592,0.04265518859028816,0.3754639625549317,0.05914197489619255,10.763134484970138,0.010220540727448232,11.395194535934493,0.011541144103480169,10.015164857589765,0.010758547040539369,8.999740129196212,0.020999999716877937,8.371739869796798,0.017000000923871994,8.267739778244064,0.016000000759959214,-1.6137781988973785,0.2406035478508882,-0.4364664450013463,0.44967241029077276,0.6070968991921788,0.29589071342780005,-1.5897041207609823,0.14672153402498245,0.34409567943841735,0.47046581837630747,0.49956969654029537,0.4682668269321971,-1.0429547586676322,0.007749539328140657,-1.0752854985264224,0.009378675064039993,-1.134312655889358,0.00880275432840144,-1.4483160268681523,0.02335846607585451,-1.5416616821530291,0.019043799246668193,-1.519295551325541,0.017867931801493635,1.8937,0.96875,0.27731117917403003,0.20217824225287395,1.7267150196137164,0.21579410000000007,0.2372206666804333,0.016182329632107362
